Y,X,HA,
14.6253015,-83.5420525,0.5
14.5419685,-92.2086845,686.799987792969
14.5419685,-92.1253515,1355.80004882813
14.5419685,-92.0420185,611.5
14.5419685,-91.9586855,1220.80004882813
14.5419685,-91.8753525,1268.90002441406
14.5419685,-91.7920195,1387
14.5419685,-91.7086865,428
14.5419685,-91.6253535,30
14.5419685,-91.5420205,188.699996948242
14.5419685,-91.4586875,83.0999984741211
14.5419685,-91.3753545,0
14.5419685,-91.2920215,0
14.5419685,-91.2086885,330.200012207031
14.5419685,-91.1253555,835.200012207031
14.5419685,-91.0420225,295.899993896484
14.5419685,-90.9586895,497.600006103516
14.5419685,-90.8753565,0
14.5419685,-90.7920235,1576.90002441406
14.5419685,-90.7086905,96.3000030517578
14.5419685,-90.6253575,108.800003051758
14.5419685,-90.5420245,44.9000015258789
14.5419685,-90.4586915,582.900024414063
14.5419685,-90.3753585,62.9000015258789
14.5419685,-90.2920255,577.799987792969
14.5419685,-90.2086925,0
14.5419685,-90.1253595,212.800003051758
14.5419685,-90.0420265,648.200012207031
14.5419685,-89.9586935,356.600006103516
14.5419685,-89.8753605,162.300003051758
14.5419685,-89.7920275,251.199996948242
14.5419685,-89.7086945,3.09999990463257
14.5419685,-89.6253615,0
14.5419685,-89.5420285,1305.40002441406
14.5419685,-89.4586955,261.799987792969
14.5419685,-89.3753625,0
14.5419685,-89.2920295,0
14.5419685,-89.2086965,1320.19995117188
14.5419685,-89.1253635,894.5
14.5419685,-89.0420305,955.599975585938
14.5419685,-88.9586975,2772.19995117188
14.5419685,-88.8753645,108.599998474121
14.5419685,-88.7920315,654.5
14.5419685,-88.7086985,118.400001525879
14.5419685,-88.6253655,911.700012207031
14.5419685,-88.5420325,406.200012207031
14.5419685,-88.4586995,44
14.5419685,-88.2920335,219
14.5419685,-88.2087005,509.600006103516
14.5419685,-88.1253675,0.100000001490116
14.5419685,-88.0420345,1053.80004882813
14.5419685,-87.9587015,803.299987792969
14.5419685,-87.8753685,104.800003051758
14.5419685,-87.7920355,145
14.5419685,-87.7087025,1299.30004882813
14.5419685,-87.6253695,439.600006103516
14.5419685,-87.5420365,0.100000001490116
14.5419685,-87.4587035,363.399993896484
14.5419685,-87.3753705,47.7999992370605
14.5419685,-87.2920375,133.399993896484
14.5419685,-87.2087045,73.5999984741211
14.5419685,-87.1253715,482.700012207031
14.5419685,-87.0420385,186.899993896484
14.5419685,-86.9587055,23.7999992370605
14.5419685,-86.8753725,341.799987792969
14.5419685,-86.7920395,290.799987792969
14.5419685,-86.7087065,0
14.5419685,-86.6253735,2.40000009536743
14.5419685,-86.5420405,38.5
14.5419685,-86.4587075,45.2999992370605
14.5419685,-86.3753745,19.6000003814697
14.5419685,-86.2920415,240.100006103516
14.5419685,-86.2087085,286.100006103516
14.5419685,-86.1253755,60.5999984741211
14.5419685,-86.0420425,84.9000015258789
14.5419685,-85.9587095,96.3000030517578
14.5419685,-85.8753765,50.4000015258789
14.5419685,-85.7920435,185
14.5419685,-85.7087105,267.899993896484
14.5419685,-85.6253775,36.9000015258789
14.5419685,-85.5420445,20.7999992370605
14.5419685,-85.3753785,0.100000001490116
14.5419685,-85.1253795,0
14.5419685,-85.0420465,0
14.5419685,-84.1253835,0.200000002980232
14.5419685,-83.8753845,0.200000002980232
14.5419685,-83.7087185,0
14.5419685,-83.5420525,0
14.4586355,-92.1253515,0
14.4586355,-92.0420185,114.300003051758
14.4586355,-91.9586855,683.299987792969
14.4586355,-91.8753525,717.599975585938
14.4586355,-91.7920195,734.299987792969
14.4586355,-91.7086865,743.400024414063
14.4586355,-91.6253535,408.799987792969
14.4586355,-91.5420205,520.400024414063
14.4586355,-91.4586875,400.899993896484
14.4586355,-91.3753545,16.7000007629395
14.4586355,-91.2920215,191
14.4586355,-91.2086885,123.699996948242
14.4586355,-91.1253555,0
14.4586355,-91.0420225,1006.90002441406
14.4586355,-90.9586895,0
14.4586355,-90.8753565,0
14.4586355,-90.7920235,0
14.4586355,-90.7086905,747.900024414063
14.4586355,-90.6253575,50.2999992370605
14.4586355,-90.5420245,270
14.4586355,-90.4586915,11.3000001907349
14.4586355,-90.3753585,98.6999969482422
14.4586355,-90.2920255,365.600006103516
14.4586355,-90.2086925,724.200012207031
14.4586355,-90.1253595,758.099975585938
14.4586355,-90.0420265,496.899993896484
14.4586355,-89.9586935,187.300003051758
14.4586355,-89.8753605,95
14.4586355,-89.7920275,251.399993896484
14.4586355,-89.7086945,865.599975585938
14.4586355,-89.6253615,374.5
14.4586355,-89.5420285,440.600006103516
14.4586355,-89.4586955,1082.19995117188
14.4586355,-89.3753625,0
14.4586355,-89.2920295,466
14.4586355,-89.2086965,3147.60009765625
14.4586355,-89.1253635,931
14.4586355,-89.0420305,732
14.4586355,-88.9586975,3316.10009765625
14.4586355,-88.8753645,932
14.4586355,-88.7920315,599
14.4586355,-88.7086985,333
14.4586355,-88.6253655,284.600006103516
14.4586355,-88.5420325,29.8999996185303
14.4586355,-88.4586995,130.5
14.4586355,-88.3753665,32.7999992370605
14.4586355,-88.2920335,2.59999990463257
14.4586355,-88.2087005,1386.5
14.4586355,-88.1253675,34.7999992370605
14.4586355,-88.0420345,1600.19995117188
14.4586355,-87.9587015,1155.59997558594
14.4586355,-87.8753685,199.800003051758
14.4586355,-87.7920355,648.599975585938
14.4586355,-87.7087025,3051.19995117188
14.4586355,-87.6253695,3439.80004882813
14.4586355,-87.5420365,0
14.4586355,-87.4587035,0.800000011920929
14.4586355,-87.3753705,0.5
14.4586355,-87.2920375,150.300003051758
14.4586355,-87.2087045,360.299987792969
14.4586355,-87.1253715,951.299987792969
14.4586355,-87.0420385,707
14.4586355,-86.9587055,1.89999997615814
14.4586355,-86.7920395,31.5
14.4586355,-86.7087065,0
14.4586355,-86.6253735,3.20000004768372
14.4586355,-86.5420405,54.0999984741211
14.4586355,-86.4587075,50.5999984741211
14.4586355,-86.3753745,30.3999996185303
14.4586355,-86.2920415,38.9000015258789
14.4586355,-86.2087085,41.7999992370605
14.4586355,-86.1253755,50.2000007629395
14.4586355,-86.0420425,124.599998474121
14.4586355,-85.9587095,111.5
14.4586355,-85.8753765,293
14.4586355,-85.7920435,351.799987792969
14.4586355,-85.7087105,228.199996948242
14.4586355,-85.6253775,7.40000009536743
14.4586355,-85.3753785,0.100000001490116
14.4586355,-85.2087125,0
14.4586355,-84.2087165,0.5
14.4586355,-84.1253835,0.400000005960464
14.4586355,-84.0420505,0
14.4586355,-83.7920515,0.100000001490116
14.4586355,-83.7087185,0.699999988079071
14.4586355,-83.3753865,7.30000019073486
14.4586355,-83.2920535,1.70000004768372
14.4586355,-83.2087205,0
14.3753025,-92.0420185,6.80000019073486
14.3753025,-91.9586855,466.700012207031
14.3753025,-91.8753525,498
14.3753025,-91.7920195,773.900024414063
14.3753025,-91.7086865,719.299987792969
14.3753025,-91.6253535,686.299987792969
14.3753025,-91.5420205,361.299987792969
14.3753025,-91.4586875,350.100006103516
14.3753025,-91.3753545,594.599975585938
14.3753025,-91.2920215,582.700012207031
14.3753025,-91.2086885,578.900024414063
14.3753025,-91.1253555,0
14.3753025,-91.0420225,0
14.3753025,-90.9586895,0
14.3753025,-90.8753565,0
14.3753025,-90.7920235,0
14.3753025,-90.7086905,499.700012207031
14.3753025,-90.6253575,69.1999969482422
14.3753025,-90.5420245,33.5999984741211
14.3753025,-90.4586915,583.700012207031
14.3753025,-90.3753585,459.600006103516
14.3753025,-90.2920255,765.700012207031
14.3753025,-90.2086925,344.899993896484
14.3753025,-90.1253595,313.600006103516
14.3753025,-90.0420265,231.300003051758
14.3753025,-89.9586935,165.5
14.3753025,-89.8753605,366.5
14.3753025,-89.7920275,313.5
14.3753025,-89.7086945,315
14.3753025,-89.6253615,175.399993896484
14.3753025,-89.5420285,1386.40002441406
14.3753025,-89.4586955,931.700012207031
14.3753025,-89.3753625,201.800003051758
14.3753025,-89.2920295,7.80000019073486
14.3753025,-89.2086965,2195.89990234375
14.3753025,-89.1253635,2
14.3753025,-89.0420305,599
14.3753025,-88.9586975,1517.09997558594
14.3753025,-88.8753645,923.200012207031
14.3753025,-88.7920315,200.300003051758
14.3753025,-88.7086985,266
14.3753025,-88.6253655,1330
14.3753025,-88.5420325,87.8000030517578
14.3753025,-88.4586995,412.399993896484
14.3753025,-88.3753665,1.20000004768372
14.3753025,-88.2920335,6.59999990463257
14.3753025,-88.2087005,2468.80004882813
14.3753025,-88.1253675,852.799987792969
14.3753025,-88.0420345,525.099975585938
14.3753025,-87.9587015,1400.09997558594
14.3753025,-87.8753685,716.599975585938
14.3753025,-87.7920355,159.800003051758
14.3753025,-87.7087025,3098.89990234375
14.3753025,-87.6253695,3588
14.3753025,-87.5420365,213.5
14.3753025,-87.4587035,4.09999990463257
14.3753025,-87.3753705,0.699999988079071
14.3753025,-87.2920375,10.5
14.3753025,-87.2087045,191.800003051758
14.3753025,-87.1253715,95.3000030517578
14.3753025,-87.0420385,526.900024414063
14.3753025,-86.9587055,128.699996948242
14.3753025,-86.8753725,0
14.3753025,-86.7920395,0
14.3753025,-86.7087065,4.80000019073486
14.3753025,-86.6253735,165.699996948242
14.3753025,-86.5420405,70.1999969482422
14.3753025,-86.4587075,47.2000007629395
14.3753025,-86.3753745,15.1000003814697
14.3753025,-86.2920415,78.5999984741211
14.3753025,-86.2087085,45.7000007629395
14.3753025,-86.1253755,47.7999992370605
14.3753025,-86.0420425,111.199996948242
14.3753025,-85.9587095,257.399993896484
14.3753025,-85.8753765,393.399993896484
14.3753025,-85.7920435,272.899993896484
14.3753025,-85.7087105,142
14.3753025,-85.6253775,5.90000009536743
14.3753025,-85.5420445,0
14.3753025,-85.4587115,2.90000009536743
14.3753025,-85.2087125,2.09999990463257
14.3753025,-83.8753845,0.200000002980232
14.3753025,-83.6253855,0.5
14.3753025,-83.5420525,1.79999995231628
14.3753025,-83.4587195,0.600000023841858
14.3753025,-83.3753865,2.90000009536743
14.3753025,-83.2920535,0.300000011920929
14.3753025,-83.2087205,0.600000023841858
14.2919695,-91.9586855,14
14.2919695,-91.8753525,370.600006103516
14.2919695,-91.7920195,753.099975585938
14.2919695,-91.7086865,802.200012207031
14.2919695,-91.6253535,643.400024414063
14.2919695,-91.5420205,419.200012207031
14.2919695,-91.4586875,359.200012207031
14.2919695,-91.3753545,12.8999996185303
14.2919695,-91.2920215,11.6999998092651
14.2919695,-91.2086885,595.400024414063
14.2919695,-91.1253555,10.1999998092651
14.2919695,-91.0420225,11.6999998092651
14.2919695,-90.9586895,11.3000001907349
14.2919695,-90.8753565,0
14.2919695,-90.7920235,9.5
14.2919695,-90.7086905,0
14.2919695,-90.6253575,0
14.2919695,-90.5420245,21.3999996185303
14.2919695,-90.4586915,268.600006103516
14.2919695,-90.3753585,385.899993896484
14.2919695,-90.2920255,451
14.2919695,-90.2086925,239.899993896484
14.2919695,-90.1253595,34.7999992370605
14.2919695,-90.0420265,296.200012207031
14.2919695,-89.9586935,343.299987792969
14.2919695,-89.8753605,379.899993896484
14.2919695,-89.7920275,253.5
14.2919695,-89.7086945,369.100006103516
14.2919695,-89.6253615,255.199996948242
14.2919695,-89.5420285,1138.69995117188
14.2919695,-89.4586955,743.200012207031
14.2919695,-89.3753625,1097.90002441406
14.2919695,-89.2920295,300.5
14.2919695,-89.2086965,8.19999980926514
14.2919695,-89.1253635,36.5999984741211
14.2919695,-89.0420305,36.2999992370605
14.2919695,-88.9586975,599
14.2919695,-88.8753645,932
14.2919695,-88.7920315,200
14.2919695,-88.7086985,333
14.2919695,-88.6253655,999
14.2919695,-88.5420325,340.899993896484
14.2919695,-88.4586995,113.300003051758
14.2919695,-88.3753665,332
14.2919695,-88.2920335,47.4000015258789
14.2919695,-88.2087005,355.5
14.2919695,-88.1253675,262.299987792969
14.2919695,-88.0420345,1.89999997615814
14.2919695,-87.9587015,975.599975585938
14.2919695,-87.8753685,749.5
14.2919695,-87.7920355,55.5999984741211
14.2919695,-87.7087025,2244.5
14.2919695,-87.6253695,3782.80004882813
14.2919695,-87.5420365,1398.59997558594
14.2919695,-87.4587035,1.39999997615814
14.2919695,-87.3753705,6.69999980926514
14.2919695,-87.2920375,68.0999984741211
14.2919695,-87.2087045,236.100006103516
14.2919695,-87.1253715,11.3000001907349
14.2919695,-87.0420385,478.299987792969
14.2919695,-86.9587055,289.5
14.2919695,-86.8753725,0
14.2919695,-86.7920395,26.3999996185303
14.2919695,-86.7087065,1.79999995231628
14.2919695,-86.6253735,423
14.2919695,-86.5420405,595.299987792969
14.2919695,-86.4587075,1
14.2919695,-86.3753745,3
14.2919695,-86.2920415,560.700012207031
14.2919695,-86.2087085,6.09999990463257
14.2919695,-86.1253755,176.800003051758
14.2919695,-86.0420425,115.699996948242
14.2919695,-85.9587095,155.100006103516
14.2919695,-85.8753765,164.5
14.2919695,-85.7920435,200.800003051758
14.2919695,-85.7087105,60.7000007629395
14.2919695,-85.6253775,13
14.2919695,-85.4587115,0
14.2919695,-85.2920455,1.29999995231628
14.2919695,-85.2087125,18.6000003814697
14.2919695,-85.1253795,5
14.2919695,-84.0420505,0
14.2919695,-83.7087185,0.100000001490116
14.2919695,-83.6253855,0.200000002980232
14.2919695,-83.5420525,0.200000002980232
14.2919695,-83.4587195,0.400000005960464
14.2919695,-83.2087205,0
14.2086365,-91.8753525,0
14.2086365,-91.7920195,448
14.2086365,-91.7086865,742.299987792969
14.2086365,-91.6253535,626.700012207031
14.2086365,-91.5420205,376.5
14.2086365,-91.4586875,412.799987792969
14.2086365,-91.3753545,9.80000019073486
14.2086365,-91.2920215,15.3000001907349
14.2086365,-91.2086885,15.1000003814697
14.2086365,-91.1253555,15.8000001907349
14.2086365,-91.0420225,15.6999998092651
14.2086365,-90.9586895,15.5
14.2086365,-90.8753565,13.6000003814697
14.2086365,-90.7920235,10.1999998092651
14.2086365,-90.7086905,9.5
14.2086365,-90.6253575,6.5
14.2086365,-90.5420245,241.600006103516
14.2086365,-90.4586915,164.800003051758
14.2086365,-90.3753585,331.200012207031
14.2086365,-90.2920255,264.5
14.2086365,-90.2086925,578.700012207031
14.2086365,-90.1253595,539
14.2086365,-90.0420265,413.200012207031
14.2086365,-89.9586935,260.5
14.2086365,-89.8753605,396.399993896484
14.2086365,-89.7920275,705.200012207031
14.2086365,-89.7086945,244.300003051758
14.2086365,-89.6253615,212
14.2086365,-89.5420285,1477.09997558594
14.2086365,-89.4586955,1088.30004882813
14.2086365,-89.3753625,467.5
14.2086365,-89.2920295,13.8999996185303
14.2086365,-89.2086965,33.5
14.2086365,-89.1253635,36.2999992370605
14.2086365,-89.0420305,90.1999969482422
14.2086365,-88.9586975,39.9000015258789
14.2086365,-88.8753645,599
14.2086365,-88.7920315,733
14.2086365,-88.7086985,400
14.2086365,-88.6253655,599
14.2086365,-88.5420325,262.600006103516
14.2086365,-88.4586995,1074
14.2086365,-88.3753665,1252.30004882813
14.2086365,-88.2920335,253.199996948242
14.2086365,-88.2087005,0
14.2086365,-88.1253675,454.5
14.2086365,-88.0420345,1112.59997558594
14.2086365,-87.9587015,992.700012207031
14.2086365,-87.8753685,634
14.2086365,-87.7920355,607.299987792969
14.2086365,-87.7087025,1424.30004882813
14.2086365,-87.6253695,3026.30004882813
14.2086365,-87.5420365,915.099975585938
14.2086365,-87.4587035,2.59999990463257
14.2086365,-87.3753705,322.200012207031
14.2086365,-87.2920375,133.399993896484
14.2086365,-87.2087045,63.2999992370605
14.2086365,-87.1253715,0
14.2086365,-87.0420385,52.4000015258789
14.2086365,-86.9587055,683.099975585938
14.2086365,-86.8753725,47.5
14.2086365,-86.7920395,60.5
14.2086365,-86.7087065,721.400024414063
14.2086365,-86.6253735,955.200012207031
14.2086365,-86.5420405,57.9000015258789
14.2086365,-86.4587075,219.300003051758
14.2086365,-86.3753745,204.699996948242
14.2086365,-86.2920415,207.199996948242
14.2086365,-86.2087085,510.700012207031
14.2086365,-86.1253755,324.200012207031
14.2086365,-86.0420425,6.5
14.2086365,-85.9587095,6.40000009536743
14.2086365,-85.8753765,53.2000007629395
14.2086365,-85.7920435,45.0999984741211
14.2086365,-85.7087105,0.200000002980232
14.2086365,-85.2087125,0.600000023841858
14.2086365,-85.1253795,0
14.2086365,-84.7087145,0.300000011920929
14.2086365,-84.2920495,0.200000002980232
14.2086365,-84.2087165,0.200000002980232
14.2086365,-84.1253835,0.100000001490116
14.2086365,-84.0420505,0.200000002980232
14.2086365,-83.6253855,0.100000001490116
14.2086365,-83.5420525,3.90000009536743
14.2086365,-83.4587195,0.699999988079071
14.2086365,-83.2920535,0.200000002980232
14.1253035,-91.7086865,0
14.1253035,-91.6253535,552.099975585938
14.1253035,-91.5420205,357.799987792969
14.1253035,-91.4586875,15.5
14.1253035,-91.3753545,16.1000003814697
14.1253035,-91.2920215,16
14.1253035,-91.2086885,14.3000001907349
14.1253035,-91.1253555,14.8999996185303
14.1253035,-91.0420225,14.8999996185303
14.1253035,-90.9586895,15.6999998092651
14.1253035,-90.8753565,13.8999996185303
14.1253035,-90.7920235,5.19999980926514
14.1253035,-90.7086905,4.19999980926514
14.1253035,-90.6253575,1039.5
14.1253035,-90.5420245,1110.5
14.1253035,-90.4586915,364.700012207031
14.1253035,-90.3753585,606.299987792969
14.1253035,-90.2920255,324.200012207031
14.1253035,-90.2086925,805.200012207031
14.1253035,-90.1253595,0
14.1253035,-90.0420265,314.299987792969
14.1253035,-89.9586935,363.700012207031
14.1253035,-89.8753605,425.799987792969
14.1253035,-89.7920275,885.900024414063
14.1253035,-89.7086945,1157
14.1253035,-89.6253615,1480.80004882813
14.1253035,-89.5420285,1309.09997558594
14.1253035,-89.4586955,1199.5
14.1253035,-89.3753625,7.09999990463257
14.1253035,-89.2920295,18.5
14.1253035,-89.2086965,36.9000015258789
14.1253035,-89.1253635,36.2999992370605
14.1253035,-89.0420305,42
14.1253035,-88.9586975,38.4000015258789
14.1253035,-88.8753645,36.0999984741211
14.1253035,-88.7920315,666
14.1253035,-88.7086985,466
14.1253035,-88.6253655,532
14.1253035,-88.5420325,400
14.1253035,-88.4586995,453.600006103516
14.1253035,-88.3753665,666
14.1253035,-88.2920335,134
14.1253035,-88.2087005,185.800003051758
14.1253035,-88.1253675,166.699996948242
14.1253035,-88.0420345,351
14.1253035,-87.9587015,96.5999984741211
14.1253035,-87.8753685,80.8000030517578
14.1253035,-87.7920355,3.90000009536743
14.1253035,-87.7087025,289
14.1253035,-87.6253695,386
14.1253035,-87.5420365,0
14.1253035,-87.3753705,6.19999980926514
14.1253035,-87.2920375,53.9000015258789
14.1253035,-87.2087045,5.59999990463257
14.1253035,-87.1253715,3.20000004768372
14.1253035,-87.0420385,38.2999992370605
